index,temp,rain
4/29/2022 18:55,52.27,1.2
4/29/2022 19:00,52.23,1.2
4/29/2022 19:05,51.34,0.6
4/29/2022 19:10,50.3,0.6
4/29/2022 19:15,49.68,0.6
4/29/2022 19:20,49.1,0.6
4/29/2022 19:25,48.87,0.6
4/29/2022 19:30,48.75,0.6
4/29/2022 19:35,48.71,0.6
4/29/2022 19:40,48.56,0.6
4/29/2022 19:45,48.37,0.6
4/29/2022 19:50,48.48,0.6
4/29/2022 19:55,48.1,0.6
4/29/2022 20:00,48.13,0.6
4/29/2022 20:05,47.63,0.6
4/29/2022 20:10,47.79,0.6
4/29/2022 20:15,47.9,0.6
4/29/2022 20:20,47.63,0.6
4/29/2022 20:25,46.82,0.6
4/29/2022 20:30,46.74,0.6
4/29/2022 20:35,46.63,0.6
4/29/2022 20:40,47.25,0.6
4/29/2022 20:45,47.05,0.6
4/29/2022 20:50,47.25,0.6
4/29/2022 20:55,46.67,0.6
4/29/2022 21:00,46.36,0.6
4/29/2022 21:05,46.67,0.6
4/29/2022 21:10,47.05,0.6
4/29/2022 21:15,46.78,0.6
4/29/2022 21:20,46.82,0.6
4/29/2022 21:25,46.71,0.6
4/29/2022 21:30,45.74,0.6
4/29/2022 21:35,45.55,0.6
4/29/2022 21:40,45.08,0.6
4/29/2022 21:45,45.01,0.6
4/29/2022 21:50,44.43,0.6
4/29/2022 21:55,43.96,0.6
4/29/2022 22:00,44.27,0.6
4/29/2022 22:05,43.73,0.6
4/29/2022 22:10,43,0.6
4/29/2022 22:15,42.38,0.6
4/29/2022 22:20,42.65,0.6
4/29/2022 22:25,42.38,0.6
4/29/2022 22:30,41.92,0.6
4/29/2022 22:35,41.42,0.6
4/29/2022 22:40,41.15,0.6
4/29/2022 22:45,40.88,0.6
4/29/2022 22:50,40.22,0.6
4/29/2022 22:55,39.87,0.6
4/29/2022 23:00,39.49,0.6
4/29/2022 23:05,39.49,0.6
4/29/2022 23:10,39.33,0.6
4/29/2022 23:15,39.33,0.6
4/29/2022 23:20,39.33,0.6
4/29/2022 23:25,39.22,0.6
4/29/2022 23:30,39.33,0.6
4/29/2022 23:35,39.56,0.6
4/29/2022 23:40,39.49,0.6
4/29/2022 23:45,39.29,0.6
4/29/2022 23:50,38.98,0.6
4/29/2022 23:55,39.02,0.6
4/30/2022 0:00,39.22,0.6
4/30/2022 0:05,40.03,0.6
4/30/2022 0:10,40.76,0.6
4/30/2022 0:15,41.22,0.6
4/30/2022 0:20,41.18,0.6
4/30/2022 0:25,41.22,0.6
4/30/2022 0:30,40.95,0.6
4/30/2022 0:35,40.8,0.6
4/30/2022 0:40,40.33,0.6
4/30/2022 0:45,40.18,0.6
4/30/2022 0:50,39.6,0.6
4/30/2022 0:55,39.45,0.6
4/30/2022 1:00,39.22,0.6
4/30/2022 1:05,39.02,0.6
4/30/2022 1:10,39.14,0.6
4/30/2022 1:15,39.52,0.6
4/30/2022 1:20,39.33,0.6
4/30/2022 1:25,39.1,0.6
4/30/2022 1:30,38.91,0.6
4/30/2022 1:35,39.14,0.6
4/30/2022 1:40,39.02,0.6
4/30/2022 1:45,38.44,0.6
4/30/2022 1:50,38.1,0.6
4/30/2022 1:55,37.75,0.6
4/30/2022 2:00,37.48,0.6
4/30/2022 2:05,37.17,0.6
4/30/2022 2:10,37.21,0.6
4/30/2022 2:15,36.94,0
4/30/2022 2:20,36.94,0.6
4/30/2022 2:25,36.82,0.6
4/30/2022 2:30,36.98,0.6
4/30/2022 2:35,37.13,0
4/30/2022 2:40,36.86,0.6
4/30/2022 2:45,36.82,0.6
4/30/2022 2:50,36.86,0.6
4/30/2022 2:55,36.86,0
4/30/2022 3:00,37.05,0.6
4/30/2022 3:05,36.98,0
4/30/2022 3:10,36.71,0.6
4/30/2022 3:15,36.24,0.6
4/30/2022 3:20,36.16,0
4/30/2022 3:25,36.2,0.6
4/30/2022 3:30,36.09,0.6
4/30/2022 3:35,35.97,0.6
4/30/2022 3:40,35.93,0.6
4/30/2022 3:45,36.13,0.6
4/30/2022 3:50,35.93,0.6
4/30/2022 3:55,35.51,0.6
4/30/2022 4:00,35.24,0.6
4/30/2022 4:05,35.39,0.6
4/30/2022 4:10,35.16,0.6
4/30/2022 4:15,34.77,0.6
4/30/2022 4:20,34.7,0.6
4/30/2022 4:25,34.74,0.6
4/30/2022 4:30,34.77,0.6
4/30/2022 4:35,34.89,0.6
4/30/2022 4:40,34.77,0
4/30/2022 4:45,34.77,0
4/30/2022 4:50,34.58,0.6
4/30/2022 4:55,34.58,0.6
4/30/2022 5:00,34.47,0.6
4/30/2022 5:05,34.5,0.6
4/30/2022 5:10,34.5,0.6
4/30/2022 5:15,34.43,0.6
4/30/2022 5:20,34.39,0.6
4/30/2022 5:25,34.31,0.6
4/30/2022 5:30,34.27,0.6
4/30/2022 5:35,33.96,0.6
4/30/2022 5:40,33.5,0.6
4/30/2022 5:45,33.23,0.6
4/30/2022 5:50,33.35,0.6
4/30/2022 5:55,33.35,0.6
4/30/2022 6:00,32.77,0.6
4/30/2022 6:05,33.04,0.6
4/30/2022 6:10,33.38,0.6
4/30/2022 6:15,33.27,0
4/30/2022 6:20,33.19,0.6
4/30/2022 6:25,33.23,0.6
4/30/2022 6:30,33.5,0.6
4/30/2022 6:35,33.73,0.6
4/30/2022 6:40,34.39,0.6
4/30/2022 6:45,35.32,0.6
4/30/2022 6:50,35.97,0.6
4/30/2022 6:55,36.78,0.6
4/30/2022 7:00,37.52,0.6
4/30/2022 7:05,38.06,1.2
4/30/2022 7:10,38.79,1.2
4/30/2022 7:15,39.6,1.2
4/30/2022 7:20,40.37,1.2
4/30/2022 7:25,40.88,1.2
4/30/2022 7:30,41.38,1.2
4/30/2022 7:35,42.03,1.2
4/30/2022 7:40,42.42,1.2
4/30/2022 7:45,42.69,1.2
4/30/2022 7:50,43.19,1.2
4/30/2022 7:55,43.85,1.2
4/30/2022 8:00,44.2,1.2
4/30/2022 8:05,44.47,1.2
4/30/2022 8:10,44.81,1.2
4/30/2022 8:15,44.89,1.2
4/30/2022 8:20,45.51,1.2
4/30/2022 8:25,45.62,1.2
4/30/2022 8:30,46.74,1.2
4/30/2022 8:35,46.71,1.2
4/30/2022 8:40,47.75,1.2
4/30/2022 8:45,48.06,1.2
4/30/2022 8:50,48.48,1.2
4/30/2022 8:55,49.22,1.2
4/30/2022 9:00,49.6,1.2
4/30/2022 9:05,48.83,1.2
4/30/2022 9:10,48.13,1.2
4/30/2022 9:15,48.02,1.2
4/30/2022 9:20,48.17,1.2
4/30/2022 9:25,48.83,1.2
4/30/2022 9:30,50.57,1.8
4/30/2022 9:35,50.53,1.2
4/30/2022 9:40,51.38,1.8
4/30/2022 9:45,51.61,1.2
4/30/2022 9:50,51.3,1.2
4/30/2022 9:55,51.76,1.8
4/30/2022 10:00,51.53,1.2
4/30/2022 10:05,51.45,1.8
4/30/2022 10:10,51.69,1.2
4/30/2022 10:15,51.92,1.8
4/30/2022 10:20,52.03,1.2
4/30/2022 10:25,52,1.2
4/30/2022 10:30,53,1.2
4/30/2022 10:35,53.42,1.2
4/30/2022 10:40,53.85,1.8
4/30/2022 10:45,54,1.8
4/30/2022 10:50,55.05,1.8
4/30/2022 10:55,54.27,1.2
4/30/2022 11:00,54.08,1.2
4/30/2022 11:05,54.78,1.2
4/30/2022 11:10,54.97,1.2
4/30/2022 11:15,53.93,1.2
4/30/2022 11:20,53.46,1.8
4/30/2022 11:25,55.55,1.8
4/30/2022 11:30,55.24,1.8
4/30/2022 11:35,56.94,1.8
4/30/2022 11:40,57.52,1.8
4/30/2022 11:45,57.21,1.8
4/30/2022 11:50,57.01,1.8
4/30/2022 11:55,58.91,1.8
4/30/2022 12:00,58.87,1.8
4/30/2022 12:05,58.52,1.8
4/30/2022 12:10,57.56,1.8
4/30/2022 12:15,58.64,1.8
4/30/2022 12:20,59.02,1.8
4/30/2022 12:25,58.91,1.8
4/30/2022 12:30,59.1,1.8
4/30/2022 12:35,59.49,1.8
4/30/2022 12:40,58.83,1.8
4/30/2022 12:45,58.87,1.8
4/30/2022 12:50,59.1,1.8
4/30/2022 12:55,59.33,1.8
4/30/2022 13:00,60.34,1.8
4/30/2022 13:05,60.03,1.8
4/30/2022 13:10,60.8,1.8
4/30/2022 13:15,60.72,1.8
4/30/2022 13:20,60.95,1.8
4/30/2022 13:25,61.38,1.8
4/30/2022 13:30,60.91,1.8
4/30/2022 13:35,58.95,1.8
4/30/2022 13:40,59.37,1.8
4/30/2022 13:45,61.38,1.8
4/30/2022 13:50,60.76,1.8
4/30/2022 13:55,63,1.8
4/30/2022 14:00,62.81,2.4
4/30/2022 14:05,61.76,1.8
4/30/2022 14:10,61.18,1.8
4/30/2022 14:15,61.88,1.8
4/30/2022 14:20,59.95,1.8
4/30/2022 14:25,62.38,1.8
4/30/2022 14:30,61.15,1.8
4/30/2022 14:35,61.53,1.8
4/30/2022 14:40,59.45,1.8
4/30/2022 14:45,60.76,1.8
4/30/2022 14:50,60.8,1.8
4/30/2022 14:55,63.04,1.8
4/30/2022 15:00,63.15,1.8
4/30/2022 15:05,61.45,1.8
4/30/2022 15:10,59.79,1.8
4/30/2022 15:15,59.6,1.8
4/30/2022 15:20,59.49,1.8
4/30/2022 15:25,60.03,1.8
4/30/2022 15:30,62.23,1.8
4/30/2022 15:35,63.85,1.8
4/30/2022 15:40,64.81,1.8
4/30/2022 15:45,63.89,1.8
4/30/2022 15:50,64.5,1.8
4/30/2022 15:55,63.5,1.8
4/30/2022 16:00,63.35,1.8
4/30/2022 16:05,62.96,1.8
4/30/2022 16:10,64.85,1.8
4/30/2022 16:15,63.42,1.8
4/30/2022 16:20,64.54,1.8
4/30/2022 16:25,64.93,1.8
4/30/2022 16:30,65.74,1.8
4/30/2022 16:35,65.28,1.8
4/30/2022 16:40,63.54,1.8
4/30/2022 16:45,64.04,1.8
4/30/2022 16:50,64.23,1.8
4/30/2022 16:55,64.54,1.8
4/30/2022 17:00,63.66,1.8
4/30/2022 17:05,62.03,1.8
4/30/2022 17:10,61.76,1.8
4/30/2022 17:15,62.81,1.2
4/30/2022 17:20,63.62,1.8
4/30/2022 17:25,63.31,1.8
4/30/2022 17:30,63.27,1.8
4/30/2022 17:35,63.89,1.8
4/30/2022 17:40,62.5,1.8
4/30/2022 17:45,62.42,1.2
4/30/2022 17:50,63.04,1.8
4/30/2022 17:55,63.31,1.8
4/30/2022 18:00,62.65,1.8
4/30/2022 18:05,62.42,1.8
4/30/2022 18:10,61.92,1.8
4/30/2022 18:15,62,1.8
4/30/2022 18:20,62.42,1.8
4/30/2022 18:25,62.69,1.8
4/30/2022 18:30,62,1.8
4/30/2022 18:35,60.84,1.8
4/30/2022 18:40,60.68,1.8
4/30/2022 18:45,59.79,1.8
4/30/2022 18:50,59.49,1.2
4/30/2022 18:55,59.37,1.2
4/30/2022 19:00,58.83,1.2
4/30/2022 19:05,58.52,1.2
4/30/2022 19:10,57.79,1.2
4/30/2022 19:15,57.01,1.2
4/30/2022 19:20,56.32,1.2
4/30/2022 19:25,56.05,1.2
4/30/2022 19:30,55.32,1.2
4/30/2022 19:35,54.97,1.2
4/30/2022 19:40,54.5,0.6
4/30/2022 19:45,54.04,1.2
4/30/2022 19:50,53.42,0.6
4/30/2022 19:55,52.54,1.2
4/30/2022 20:00,51.92,1.2
4/30/2022 20:05,51.3,1.2
4/30/2022 20:10,50.8,1.2
4/30/2022 20:15,50.76,1.2
4/30/2022 20:20,50.33,0.6
4/30/2022 20:25,50.18,1.2
4/30/2022 20:30,49.37,0.6
4/30/2022 20:35,49.18,0.6
4/30/2022 20:40,49.06,1.2
4/30/2022 20:45,48.87,0.6
4/30/2022 20:50,48.56,0.6
4/30/2022 20:55,48.64,1.2
4/30/2022 21:00,48.91,1.2
4/30/2022 21:05,48.71,0.6
4/30/2022 21:10,49.06,0.6
4/30/2022 21:15,48.94,1.2
4/30/2022 21:20,48.75,1.2
4/30/2022 21:25,48.6,0.6
4/30/2022 21:30,48.33,0.6
4/30/2022 21:35,48.06,1.2
4/30/2022 21:40,48.29,1.2
4/30/2022 21:45,48.37,1.2
4/30/2022 21:50,48.1,0.6
4/30/2022 21:55,47.94,1.2
4/30/2022 22:00,47.67,0.6
4/30/2022 22:05,47.28,1.2
4/30/2022 22:10,47.17,0.6
4/30/2022 22:15,47.05,0.6
4/30/2022 22:20,46.98,0.6
4/30/2022 22:25,46.9,1.2
4/30/2022 22:30,46.74,1.2
4/30/2022 22:35,46.51,0.6
4/30/2022 22:40,46.28,1.2
4/30/2022 22:45,46.09,0.6
4/30/2022 22:50,45.74,1.2
4/30/2022 22:55,45.28,1.2
4/30/2022 23:00,45.01,0.6
4/30/2022 23:05,44.81,0.6
4/30/2022 23:10,44.74,1.2
4/30/2022 23:15,44.93,0.6
4/30/2022 23:20,44.5,0.6
4/30/2022 23:25,44.08,0.6
4/30/2022 23:30,43.39,0.6
4/30/2022 23:35,43.08,1.2
4/30/2022 23:40,43,1.2
4/30/2022 23:45,43.04,1.2
4/30/2022 23:50,43.27,1.2
4/30/2022 23:55,43.5,1.2
5/1/2022 0:00,43.23,1.2
5/1/2022 0:05,43.04,0.6
5/1/2022 0:10,42.73,1.2
5/1/2022 0:15,42.61,1.2
5/1/2022 0:20,42.38,1.2
5/1/2022 0:25,42.46,0.6
5/1/2022 0:30,42.27,0.6
5/1/2022 0:35,41.88,0.6
5/1/2022 0:40,41.88,1.2
5/1/2022 0:45,42.15,1.2
5/1/2022 0:50,42.27,1.2
5/1/2022 0:55,41.96,1.2
5/1/2022 1:00,42,1.2
5/1/2022 1:05,42.54,1.2
5/1/2022 1:10,42.54,1.2
5/1/2022 1:15,42.23,1.2
5/1/2022 1:20,42.19,1.2
5/1/2022 1:25,41.92,1.2
5/1/2022 1:30,41.76,1.2
5/1/2022 1:35,41.61,1.2
5/1/2022 1:40,41.53,1.2
5/1/2022 1:45,41.72,1.2
5/1/2022 1:50,42.54,1.2
5/1/2022 1:55,42.61,1.2
5/1/2022 2:00,42.34,1.2
5/1/2022 2:05,41.88,1.2
5/1/2022 2:10,41.38,1.2
5/1/2022 2:15,41.45,1.2
5/1/2022 2:20,41.42,1.2
5/1/2022 2:25,41.22,1.2
5/1/2022 2:30,40.91,1.2
5/1/2022 2:35,41.07,1.2
5/1/2022 2:40,41.3,1.2
5/1/2022 2:45,42.11,1.2
5/1/2022 2:50,41.92,1.2
5/1/2022 2:55,41.38,1.2
5/1/2022 3:00,40.8,1.2
5/1/2022 3:05,40.68,1.2
5/1/2022 3:10,40.64,1.2
5/1/2022 3:15,41.38,1.2
5/1/2022 3:20,41.42,1.2
5/1/2022 3:25,40.57,1.2
5/1/2022 3:30,39.99,1.2
5/1/2022 3:35,39.87,1.2
5/1/2022 3:40,39.52,1.2
5/1/2022 3:45,39.33,1.2
5/1/2022 3:50,39.41,1.2
5/1/2022 3:55,39.49,1.2
5/1/2022 4:00,37.86,1.8
5/1/2022 4:05,36.9,1.8
5/1/2022 4:10,36.71,1.8
5/1/2022 4:15,37.28,1.8
5/1/2022 4:20,37.9,2.4
5/1/2022 4:25,36.05,2.4
5/1/2022 4:30,35.16,2.9
5/1/2022 4:35,35.05,2.9
5/1/2022 4:40,34.85,2.4
5/1/2022 4:45,34.93,2.4
5/1/2022 4:50,35.05,2.4
5/1/2022 4:55,35.12,2.4
5/1/2022 5:00,35.28,2.4
5/1/2022 5:05,35.24,2.4
5/1/2022 5:10,35.16,2.9
5/1/2022 5:15,35.16,2.9
5/1/2022 5:20,35.74,2.4
5/1/2022 5:25,35.74,2.9
5/1/2022 5:30,35.24,2.9
5/1/2022 5:35,35.16,2.4
5/1/2022 5:40,35.05,2.4
5/1/2022 5:45,35.08,2.4
5/1/2022 5:50,35.28,2.4
5/1/2022 5:55,35.32,2.4
5/1/2022 6:00,35.43,2.9
5/1/2022 6:05,35.12,2.9
5/1/2022 6:10,34.93,3.5
5/1/2022 6:15,34.66,2.9
5/1/2022 6:20,34.66,2.9
5/1/2022 6:25,35.39,2.4
5/1/2022 6:30,35.78,2.9
5/1/2022 6:35,36.16,2.4
5/1/2022 6:40,36.55,2.4
5/1/2022 6:45,37.52,2.4
5/1/2022 6:50,38.1,2.4
5/1/2022 6:55,39.02,2.4
5/1/2022 7:00,40.53,2.4
5/1/2022 7:05,40.99,2.4
5/1/2022 7:10,41.34,1.8
5/1/2022 7:15,41.69,2.4
5/1/2022 7:20,41.69,2.4
5/1/2022 7:25,41.57,2.4
5/1/2022 7:30,42.5,2.4
5/1/2022 7:35,43.58,1.8
5/1/2022 7:40,44.81,2.4
5/1/2022 7:45,45.39,2.4
5/1/2022 7:50,45.55,1.8
5/1/2022 7:55,47.25,2.4
5/1/2022 8:00,47.44,1.8
5/1/2022 8:05,48.21,1.8
5/1/2022 8:10,48.33,1.8
5/1/2022 8:15,48.83,1.8
5/1/2022 8:20,49.22,1.8
5/1/2022 8:25,48.67,1.8
5/1/2022 8:30,49.41,1.8
5/1/2022 8:35,50.22,1.8
5/1/2022 8:40,50.26,1.8
5/1/2022 8:45,50.33,2.4
5/1/2022 8:50,51.38,1.8
5/1/2022 8:55,52,1.8
5/1/2022 9:00,52.38,1.8
5/1/2022 9:05,53.93,2.4
5/1/2022 9:10,54.43,1.8
5/1/2022 9:15,54.58,1.8
5/1/2022 9:20,56.67,2.4
5/1/2022 9:25,56.32,2.4
5/1/2022 9:30,57.79,2.4
5/1/2022 9:35,56.44,2.4
5/1/2022 9:40,56.36,1.8
5/1/2022 9:45,56.67,2.4
5/1/2022 9:50,56.2,1.8
5/1/2022 9:55,57.13,1.8
5/1/2022 10:00,57.98,2.4
5/1/2022 10:05,57.59,1.8
5/1/2022 10:10,57.36,1.8
5/1/2022 10:15,58.06,1.8
5/1/2022 10:20,58.71,1.8
5/1/2022 10:25,58.95,1.8
5/1/2022 10:30,59.14,2.4
5/1/2022 10:35,59.68,2.4
5/1/2022 10:40,61.18,2.4
5/1/2022 10:45,60.57,2.4
5/1/2022 10:50,61.03,2.4
5/1/2022 10:55,60.22,2.4
5/1/2022 11:00,60.03,1.8
5/1/2022 11:05,60.37,1.8
5/1/2022 11:10,61.49,2.4
5/1/2022 11:15,61.57,2.4
5/1/2022 11:20,60.37,2.4
5/1/2022 11:25,60.3,2.4
5/1/2022 11:30,61.26,1.8
5/1/2022 11:35,61.49,1.8
5/1/2022 11:40,60.72,2.4
5/1/2022 11:45,60.88,1.8
5/1/2022 11:50,62.61,2.4
5/1/2022 11:55,63.58,2.4
5/1/2022 12:00,63.11,2.4
5/1/2022 12:05,63.19,2.4
5/1/2022 12:10,62,1.8
5/1/2022 12:15,62.57,2.4
5/1/2022 12:20,64.58,2.4
5/1/2022 12:25,64.35,2.4
5/1/2022 12:30,65.32,2.4
5/1/2022 12:35,64.43,1.8
5/1/2022 12:40,62.88,2.4
5/1/2022 12:45,64.12,2.4
5/1/2022 12:50,64.04,2.4
5/1/2022 12:55,65.35,2.4
5/1/2022 13:00,65.93,2.4
5/1/2022 13:05,65.05,2.4
5/1/2022 13:10,66.13,2.4
5/1/2022 13:15,65.47,2.4
5/1/2022 13:20,65.59,2.4
5/1/2022 13:25,65.32,2.4
5/1/2022 13:30,66.98,2.4
5/1/2022 13:35,66.4,2.4
5/1/2022 13:40,66.05,2.4
5/1/2022 13:45,67.94,2.4
5/1/2022 13:50,66.2,2.4
5/1/2022 13:55,66.32,2.4
5/1/2022 14:00,66.9,2.4
5/1/2022 14:05,67.9,2.4
5/1/2022 14:10,68.29,2.4
5/1/2022 14:15,67.67,2.4
5/1/2022 14:20,67.71,1.8
5/1/2022 14:25,67.86,2.4
5/1/2022 14:30,67.36,1.8
5/1/2022 14:35,67.79,2.4
5/1/2022 14:40,68.52,1.8
5/1/2022 14:45,67.59,2.4
5/1/2022 14:50,66.47,2.4
5/1/2022 14:55,67.63,2.4
5/1/2022 15:00,68.4,2.4
5/1/2022 15:05,68.91,2.4
5/1/2022 15:10,68.4,2.4
5/1/2022 15:15,68.67,1.8
5/1/2022 15:20,69.06,1.8
5/1/2022 15:25,68.95,1.8
5/1/2022 15:30,69.02,1.8
5/1/2022 15:35,69.14,1.8
5/1/2022 15:40,68.98,1.8
5/1/2022 15:45,70.57,1.8
5/1/2022 15:50,69.72,1.8
5/1/2022 15:55,68.95,1.8
5/1/2022 16:00,70.03,1.8
5/1/2022 16:05,70.64,1.8
5/1/2022 16:10,70.18,1.8
5/1/2022 16:15,69.99,1.8
5/1/2022 16:20,70.84,1.8
5/1/2022 16:25,70.8,1.8
5/1/2022 16:30,70.64,1.8
5/1/2022 16:35,69.33,1.8
5/1/2022 16:40,68.52,1.8
5/1/2022 16:45,70.57,1.8
5/1/2022 16:50,70.64,1.8
5/1/2022 16:55,71.38,1.8
5/1/2022 17:00,70.61,1.8
5/1/2022 17:05,70.49,1.8
5/1/2022 17:10,68.25,1.8
5/1/2022 17:15,67.25,1.8
5/1/2022 17:20,67.44,1.8
5/1/2022 17:25,67.94,1.8
5/1/2022 17:30,68.33,1.8
5/1/2022 17:35,68.17,1.8
5/1/2022 17:40,68.52,1.8
5/1/2022 17:45,68.95,1.8
5/1/2022 17:50,69.41,1.8
5/1/2022 17:55,68.33,1.8
5/1/2022 18:00,67.98,1.8
5/1/2022 18:05,68.33,1.8
5/1/2022 18:10,68.02,1.8
5/1/2022 18:15,67.52,1.8
5/1/2022 18:20,67.21,1.8
5/1/2022 18:25,67.98,1.8
5/1/2022 18:30,67.79,1.8
5/1/2022 18:35,66.59,1.8
5/1/2022 18:40,65.93,1.8
5/1/2022 18:45,65.35,1.8
5/1/2022 18:50,64.66,1.8
5/1/2022 18:55,64.04,1.2
5/1/2022 19:00,63.54,1.2
5/1/2022 19:05,62.84,1.2
5/1/2022 19:10,62.27,1.2
5/1/2022 19:15,61.61,1.2
5/1/2022 19:20,61.18,1.2
5/1/2022 19:25,61.11,1.2
5/1/2022 19:30,60.95,1.2
5/1/2022 19:35,60.45,1.2
5/1/2022 19:40,60.03,1.2
5/1/2022 19:45,59.64,1.2
5/1/2022 19:50,59.41,1.2
5/1/2022 19:55,59.25,1.2
5/1/2022 20:00,58.87,1.2
5/1/2022 20:05,58.33,1.2
5/1/2022 20:10,58.48,1.2
5/1/2022 20:15,58.13,1.2
5/1/2022 20:20,58.29,1.2
5/1/2022 20:25,58.87,1.2
5/1/2022 20:30,58.56,1.2
5/1/2022 20:35,58.21,1.2
5/1/2022 20:40,58.48,1.2
5/1/2022 20:45,58.29,1.2
5/1/2022 20:50,57.63,1.2
5/1/2022 20:55,57.4,1.2
5/1/2022 21:00,57.28,1.2
5/1/2022 21:05,57.09,1.2
5/1/2022 21:10,56.63,1.2
5/1/2022 21:15,56.67,1.2
5/1/2022 21:20,56.44,1.2
5/1/2022 21:25,56.94,1.2
5/1/2022 21:30,56.63,1.2
5/1/2022 21:35,56.28,1.2
5/1/2022 21:40,56.01,1.2
5/1/2022 21:45,55.7,1.2
5/1/2022 21:50,55.51,1.2
5/1/2022 21:55,55.05,1.2
5/1/2022 22:00,55.01,1.2
5/1/2022 22:05,55.35,1.2
5/1/2022 22:10,54.7,1.2
5/1/2022 22:15,54.39,1.2
5/1/2022 22:20,54.39,1.2
5/1/2022 22:25,54.47,1.2
5/1/2022 22:30,55.01,1.2
5/1/2022 22:35,54.47,1.2
5/1/2022 22:40,54.23,1.2
5/1/2022 22:45,53.58,1.2
5/1/2022 22:50,53.23,1.2
5/1/2022 22:55,52.81,1.2
5/1/2022 23:00,52.84,1.2
5/1/2022 23:05,52.57,1.2
5/1/2022 23:10,52.42,1.2
5/1/2022 23:15,52.23,1.2
5/1/2022 23:20,52.19,1.2
5/1/2022 23:25,52.07,1.2
5/1/2022 23:30,52.5,1.2
5/1/2022 23:35,52.27,1.2
5/1/2022 23:40,52,1.2
5/1/2022 23:45,51.84,1.2
5/1/2022 23:50,51.49,1.2
5/1/2022 23:55,50.68,1.2
5/2/2022 0:00,50.22,1.2
5/2/2022 0:05,50.3,1.2
5/2/2022 0:10,50.03,1.2
5/2/2022 0:15,49.68,1.2
5/2/2022 0:20,50.03,1.2
5/2/2022 0:25,49.72,1.2
5/2/2022 0:30,49.68,1.2
5/2/2022 0:35,49.18,1.2
5/2/2022 0:40,49.06,1.2
5/2/2022 0:45,49.29,1.2
5/2/2022 0:50,49.33,1.2
5/2/2022 0:55,49.41,1.2
5/2/2022 1:00,49.25,1.2
5/2/2022 1:05,48.98,1.2
5/2/2022 1:10,48.94,1.2
5/2/2022 1:15,48.83,1.2
5/2/2022 1:20,49.14,1.2
5/2/2022 1:25,48.79,1.2
5/2/2022 1:30,48.44,1.2
5/2/2022 1:35,48.17,1.2
5/2/2022 1:40,48.02,1.2
5/2/2022 1:45,48.17,1.2
5/2/2022 1:50,48.25,1.2
5/2/2022 1:55,48.44,1.2
5/2/2022 2:00,48.25,1.2
5/2/2022 2:05,48.33,1.2
5/2/2022 2:10,48.13,1.2
5/2/2022 2:15,47.75,1.2
5/2/2022 2:20,47.94,1.2
5/2/2022 2:25,47.71,1.2
5/2/2022 2:30,47.52,1.2
5/2/2022 2:35,47.67,1.2
5/2/2022 2:40,47.55,1.2
5/2/2022 2:45,47.4,1.2
5/2/2022 2:50,47.28,1.2
5/2/2022 2:55,46.71,1.2
5/2/2022 3:00,46.4,1.2
5/2/2022 3:05,46.13,1.2
5/2/2022 3:10,46.32,1.2
5/2/2022 3:15,46.4,1.2
5/2/2022 3:20,46.51,1.2
5/2/2022 3:25,46.47,1.2
5/2/2022 3:30,46.59,1.2
5/2/2022 3:35,46.82,1.2
5/2/2022 3:40,46.67,1.2
5/2/2022 3:45,46.51,1.2
5/2/2022 3:50,46.44,1.2
5/2/2022 3:55,46.24,1.2
5/2/2022 4:00,46.09,1.2
5/2/2022 4:05,46.51,1.2
5/2/2022 4:10,46.59,1.2
5/2/2022 4:15,46.74,1.2
5/2/2022 4:20,46.59,1.2
5/2/2022 4:25,46.17,1.2
5/2/2022 4:30,45.82,1.2
5/2/2022 4:35,46.09,1.2
5/2/2022 4:40,46.17,1.2
5/2/2022 4:45,46.36,1.2
5/2/2022 4:50,46.36,1.2
5/2/2022 4:55,46.44,1.2
5/2/2022 5:00,46.59,1.2
5/2/2022 5:05,46.67,1.8
5/2/2022 5:10,46.32,1.8
5/2/2022 5:15,46.71,1.8
5/2/2022 5:20,47.44,1.2
5/2/2022 5:25,47.59,1.2
5/2/2022 5:30,47.59,1.2
5/2/2022 5:35,47.67,1.2
5/2/2022 5:40,47.59,1.8
5/2/2022 5:45,47.01,1.8
5/2/2022 5:50,47.05,1.8
5/2/2022 5:55,47.79,1.2
5/2/2022 6:00,47.98,1.2
5/2/2022 6:05,47.98,1.2
5/2/2022 6:10,47.9,1.2
5/2/2022 6:15,47.79,1.2
5/2/2022 6:20,47.79,1.2
5/2/2022 6:25,47.9,1.2
5/2/2022 6:30,48.13,1.2
5/2/2022 6:35,48.13,1.8
5/2/2022 6:40,48.13,1.2
5/2/2022 6:45,48.13,1.8
5/2/2022 6:50,48.21,1.2
5/2/2022 6:55,48.25,1.2
5/2/2022 7:00,48.25,1.2
5/2/2022 7:05,48.21,1.2
5/2/2022 7:10,48.13,1.8
5/2/2022 7:15,48.02,6.5
5/2/2022 7:20,47.9,1.2
5/2/2022 7:25,47.86,1.2
5/2/2022 7:30,47.86,1.2
5/2/2022 7:35,47.98,1.8
5/2/2022 7:40,48.02,1.2
5/2/2022 7:45,47.9,1.8
5/2/2022 7:50,48.02,1.8
5/2/2022 7:55,47.9,1.8
5/2/2022 8:00,48.06,1.8
5/2/2022 8:05,48.02,1.8
5/2/2022 8:10,47.94,1.8
5/2/2022 8:15,47.9,1.8
5/2/2022 8:20,47.9,1.2
